91406	-107599	91531	0	92529	78	91406	2	92404	0.0	92030	0	91656	0	92280	546	92155	6936	91531	1.6	91906	87.503	91781	743.44	91531	30.06	91406	49.9	92529	44.92	91906	3.76582	91781	540	91656	550	92404	0.0	92155	-6.6	92280	0	92030	0	---	---	
92654	-107599	92779	0	93793	78	92654	2	93668	0.0	93278	0	92904	0	93543	546	93403	6936	92779	1.6	93154	87.503	93028	743.44	92779	30.06	92654	49.9	93793	44.92	93154	3.76582	93028	540	92904	550	93668	0.0	93403	-6.6	93543	0	93278	0	---	---	
93918	-107599	94042	0	95040	78	93918	2	94916	0.0	94541	0	94167	0	94791	546	94666	6936	94042	1.6	94417	87.503	94292	743.44	94042	30.06	93918	49.9	95040	44.92	94417	3.73769	94292	540	94167	550	94916	0.0	94666	-6.6	94791	0	94541	0	---	---	
95165	-107599	95290	0	96288	78	95165	2	96164	0.0	95790	0	95415	0	96039	546	95914	6936	95290	1.6	95664	87.503	95540	743.44	95290	30.06	95165	49.9	96288	44.92	95665	3.76582	95540	540	95415	550	96164	0.0	95914	-6.6	96039	0	95790	0	---	---	
96413	-107599	96538	0	97568	78	96413	2	97443	0.0	97069	0	96694	0	97318	546	97193	6936	96538	1.6	96944	87.503	96819	743.44	96538	30.06	96413	49.9	97568	44.92	96944	3.73769	96819	540	96694	550	97443	0.0	97193	-6.6	97318	0	97069	0	---	---	
97692	-107599	97817	0	98800	78	97692	2	98691	0.0	98316	0	97942	0	98566	546	98441	6936	97817	1.6	98192	87.503	98067	743.44	97817	30.06	97692	49.9	98800	44.92	98192	3.73769	98067	540	97942	550	98691	0.0	98441	-6.6	98566	0	98316	0	---	---	
98925	-107599	99050	0	100033	78	98925	2	99908	0.0	99549	0	99175	0	99787	546	99674	6936	99050	1.6	99424	87.503	99299	743.44	99050	30.06	98925	49.9	100033	44.92	99424	3.76582	99299	540	99175	550	99908	0.0	99674	-6.6	99787	0	99549	0	---	---	
100157	-107599	100282	0	101265	78	100157	2	101141	0.0	100781	0	100407	0	101016	546	100891	6936	100282	1.6	100657	87.503	100532	743.44	100282	30.06	100157	49.9	101265	44.92	100657	3.76582	100532	540	100407	550	101141	0.0	100891	-6.6	101016	0	100781	0	---	---	
101390	-107599	101515	0	102513	78	101390	2	102388	0.0	102014	0	101640	0	102264	546	102139	6936	101515	1.6	101889	87.503	101764	743.44	101515	30.06	101390	49.9	102513	44.92	101889	3.76582	101764	540	101640	550	102388	0.0	102139	-6.6	102264	0	102014	0	---	---	
102638	-107599	102763	0	103777	78	102638	2	103652	0.0	103278	0	102907	0	103527	546	103402	6936	102763	1.6	103153	87.503	103029	743.44	102763	30.06	102638	49.9	103777	44.92	103153	3.73769	103029	540	102907	550	103652	0.0	103402	-6.6	103527	0	103278	0	---	---	
103902	-107599	104042	0	105040	78	103902	2	104916	0.0	104541	0	104167	0	104791	546	104666	6936	104042	1.6	104416	87.503	104292	743.44	104042	30.06	103902	49.9	105040	44.92	104416	3.73769	104292	540	104167	550	104916	0.0	104666	-6.6	104791	0	104541	0	---	---	
105165	-107599	105290	0	106335	78	105165	2	106211	0.0	105789	0	105415	0	106091	546	105914	6936	105290	1.6	105665	87.503	105540	743.44	105290	30.06	105165	49.9	106335	44.92	105665	3.73769	105540	540	105415	550	106211	0.0	105914	-6.6	106091	0	105789	0	---	---	
106460	-107599	106585	0	107583	78	106460	2	107459	0.0	107084	0	106710	0	107334	546	107209	6936	106585	1.6	106959	87.503	106834	743.44	106585	30.06	106460	49.9	107583	44.92	106959	3.76582	106834	540	106710	550	107459	0.0	107209	-6.6	107334	0	107084	0	---	---	
107708	-107599	107833	0	108847	78	107708	2	108722	0.0	108347	0	107958	0	108597	546	108472	6936	107833	1.6	108223	87.503	108082	743.44	107833	30.06	107708	49.9	108847	44.92	108223	3.73769	108082	540	107958	550	108722	0.0	108472	-6.6	108597	0	108347	0	---	---	
108971	-107599	109096	0	110094	78	108971	2	109970	0.0	109595	0	109228	0	109845	546	109720	6936	109096	1.6	109471	87.503	109346	743.44	109096	30.06	108971	49.9	110094	44.92	109471	3.76582	109346	540	109228	550	109970	0.0	109720	-6.6	109845	0	109595	0	---	---	
110219	-107599	110329	0	111333	78	110220	2	111202	0.0	110828	0	110453	0	111077	546	110952	6936	110329	1.6	110703	87.503	110578	743.44	110329	30.06	110219	49.9	111333	44.92	110703	3.73769	110578	540	110453	550	111202	0.0	110952	-6.6	111077	0	110828	0	---	---	
111452	-107599	111577	0	112575	78	111452	2	112450	0.0	112076	0	111702	0	112325	546	112200	6936	111577	1.6	111951	87.503	111826	743.44	111577	30.06	111452	49.9	112575	44.92	111951	3.76582	111826	540	111702	550	112450	0.0	112200	-6.6	112325	0	112076	0	---	---	
112700	-107599	112824	0	113823	78	112700	2	113698	0.0	113323	0	112949	0	113573	546	113448	6936	112824	1.6	113199	87.503	113074	743.44	112824	30.06	112700	49.9	113823	44.92	113199	3.73769	113074	540	112949	550	113698	0.0	113448	-6.6	113573	0	113323	0	---	---	
113948	-107599	114072	0	115086	78	113948	2	114961	0.0	114587	0	114197	0	114837	546	114712	6936	114072	1.6	114463	87.503	114322	743.44	114072	30.06	113948	49.9	115086	44.92	114463	3.76582	114322	540	114197	550	114961	0.0	114712	-6.6	114837	0	114587	0	---	---	
115211	-107599	115336	0	116334	78	115211	2	116210	0.0	115835	0	115461	0	116085	546	115960	6936	115336	1.6	115710	87.503	115585	743.44	115336	30.06	115211	50.0	116334	44.92	115710	3.73769	115585	540	115461	550	116210	0.0	115960	-6.6	116085	0	115835	0	---	---	
116459	-107599	116615	0	117607	78	116459	2	117489	0.0	117114	0	116740	0	117364	546	117239	6936	116615	1.6	116990	87.503	116865	743.44	116615	30.06	116459	49.9	117607	44.92	116990	3.76582	116865	540	116740	550	117489	0.0	117239	-6.6	117364	0	117114	0	---	---	
117723	-107599	117848	0	118846	78	117723	2	118721	0.0	118347	0	117972	0	118597	546	118472	6936	117848	1.6	118222	87.503	118097	743.44	117848	30.06	117723	49.9	118846	44.92	118222	3.73769	118097	540	117972	550	118721	0.0	118472	-6.6	118597	0	118347	0	---	---	
118971	-107599	119096	0	---	---	118971	2	119985	0.0	119595	0	119221	0	119860	546	119736	6936	119096	1.6	119470	87.503	119346	743.44	119096	30.06	118971	49.9	---	---	119470	3.76582	119346	540	119221	550	119985	0.0	119736	-6.6	119860	0	119595	0	---	---	
120235	-107599	120360	0	120110	78	120235	2	121218	0.0	120844	0	120484	0	121093	546	120968	6936	120360	1.6	120729	87.503	120609	743.44	120360	30.06	120235	49.9	120110	44.92	120730	3.73769	120609	540	120484	550	121218	0.0	120968	-6.6	121093	0	120844	0	---	---	
121467	-107599	121592	0	121343	78	121467	2	122450	0.0	122076	0	121717	0	122325	546	122200	6936	121592	1.6	121951	87.503	121826	743.44	121592	30.06	121467	49.9	121343	44.92	121951	3.76582	121826	540	121717	550	122450	0.0	122200	-6.6	122325	0	122076	0	---	---	
122700	-107599	122813	0	122575	78	122700	2	123683	0.0	123308	0	122934	0	123558	546	123433	6936	122813	1.6	123184	87.503	123059	743.44	122813	30.06	122700	49.9	122575	44.92	123184	3.73769	123059	540	122934	550	123683	0.0	123433	-6.6	123558	0	123308	0	---	---	
123932	-107599	124058	0	123807	78	123932	2	124947	0.0	124556	0	124182	0	124806	546	124681	6936	124058	1.6	124432	87.503	124307	743.44	124058	30.06	123932	49.9	123808	44.92	124432	3.76582	124307	540	124182	550	124947	0.0	124681	-6.6	124806	0	124556	0	---	---	
125196	-107599	125321	0	125071	78	125196	2	126195	0.0	125820	0	125446	0	126070	546	125945	6936	125321	1.6	125695	87.503	125571	743.44	125321	30.06	125196	50.0	125071	44.92	125695	3.73769	125571	540	125446	550	126195	0.0	125945	-6.6	126070	0	125820	0	---	---	
126444	-107599	126569	0	126319	78	126444	2	127474	0.0	127099	0	126694	0	127349	546	127224	6936	126569	1.6	126974	87.503	126819	743.44	126569	30.06	126444	49.9	126319	44.92	126974	3.73769	126819	540	126694	550	127474	0.0	127224	-6.6	127349	0	127099	0	---	---	
127723	-107599	127848	0	127598	78	127723	2	128784	0.0	128410	0	127973	0	128659	546	128534	6936	127848	1.6	128285	87.503	128160	743.44	127848	30.06	127723	49.9	127598	44.92	128285	3.76582	128160	540	127973	550	128784	0.0	128534	-6.6	128659	0	128410	0	---	---	
129034	-107599	129154	0	128909	78	129034	2	130016	0.0	129642	0	129268	0	129892	546	129767	6936	129154	1.6	129518	87.503	129393	743.44	129154	30.06	129034	49.9	128909	44.92	129518	3.76582	129393	540	129268	550	130016	0.0	129767	-6.6	129892	0	129642	0	---	---	
130282	-107599	130407	0	130141	78	130282	2	131286	0.0	130906	0	130531	0	131155	546	131031	6936	130407	1.6	130781	87.503	130656	743.44	130407	30.06	130282	49.9	130141	44.92	130781	3.76582	130656	540	130531	550	131286	0.0	131031	-6.6	131155	0	130906	0	---	---	
131530	-107599	131655	0	131405	78	131530	2	132528	0.0	132154	0	131779	0	132404	546	132279	6936	131655	1.6	132029	87.503	131904	743.44	131655	30.06	131530	49.9	131405	44.92	132029	3.73769	131904	540	131779	550	132528	0.0	132279	-6.6	132404	0	132154	0	---	---	
132778	-107599	132903	0	132653	78	132778	2	133761	0.0	133396	0	133027	0	133636	546	133511	6936	132903	1.6	133277	87.503	133152	743.44	132903	30.06	132778	49.9	132653	44.92	133277	3.76582	133152	540	133027	550	133761	0.0	133511	-6.6	133636	0	133396	0	---	---	
134010	-107599	134135	0	133885	78	134010	2	134993	0.0	134618	0	134260	0	134868	546	134743	6936	134135	1.6	134494	87.503	134385	743.44	134135	30.06	134010	49.9	133885	44.92	134494	3.73769	134385	540	134260	550	134993	0.0	134743	-6.6	134868	0	134618	0	---	---	
135243	-107599	135367	0	135118	78	135243	2	136225	0.0	135851	0	135486	0	136100	546	135976	6936	135367	1.6	135726	87.503	135601	743.44	135367	30.06	135243	49.9	135118	44.92	135726	3.76582	135601	540	135486	550	136225	0.0	135976	-6.6	136100	0	135851	0	---	---	
136475	-107599	136600	0	136351	78	136475	2	137473	0.0	137099	0	136725	0	137348	546	137224	6936	136600	1.6	136974	87.503	136849	743.44	136600	30.06	136475	49.9	136351	44.92	136974	3.73769	136849	540	136725	550	137473	0.0	137224	-6.6	137348	0	137099	0	---	---	
137723	-107599	137848	0	137598	78	137723	2	138768	0.0	138347	0	137973	0	138655	546	138472	6936	137848	1.6	138222	87.503	138097	743.44	137848	30.06	137723	49.9	137598	44.92	138222	3.76582	138097	540	137973	550	138768	0.0	138472	-6.6	138655	0	138347	0	---	---	
139018	-107599	139143	0	138893	78	139018	2	140000	0.0	139642	0	139267	0	139876	546	139751	6936	139143	1.6	139517	87.503	139392	743.44	139143	30.06	139018	49.9	138893	44.92	139517	3.73769	139392	540	139267	550	140000	0.0	139751	-6.6	139876	0	139642	0	---	---	
140250	-107599	140375	0	140125	78	140250	2	141248	0.0	140874	0	140500	0	141124	546	140999	6936	140375	1.6	140749	87.503	140624	743.44	140375	30.06	140250	49.9	140125	44.92	140749	3.76582	140624	540	140500	550	141248	0.0	140999	-6.6	141124	0	140874	0	---	---	
141498	-107599	141623	0	141373	77	141498	2	142481	0.0	142106	0	141748	0	142356	546	142231	6936	141623	1.6	141982	87.503	141857	743.44	141623	30.06	141498	49.9	141373	44.92	141982	3.73769	141857	540	141748	550	142481	0.0	142231	-6.6	142356	0	142106	0	---	---	
142730	-107599	142850	0	142606	78	142730	2	143713	0.0	143339	0	142964	0	143588	546	143463	6936	142850	1.6	143214	87.503	143089	743.44	142850	30.06	142730	49.9	142606	44.92	143214	3.76582	143089	540	142964	550	143713	0.0	143463	-6.6	143588	0	143339	0	---	---	
143963	-107599	144087	0	143838	78	143963	2	144951	0.0	144587	0	144212	0	144836	546	144712	6936	144087	1.6	144462	87.503	144337	743.44	144087	30.06	143963	49.9	143838	44.92	144462	3.73769	144337	540	144212	550	144951	0.0	144712	-6.6	144836	0	144587	0	---	---	
145195	-107599	145320	0	145070	78	145195	2	146193	0.0	145819	0	145445	0	146069	546	145944	6936	145320	1.6	145694	87.503	145569	743.44	145320	30.06	145195	50.0	145070	44.92	145694	3.76582	145569	540	145445	550	146193	0.0	145944	-6.6	146069	0	145819	0	---	---	
146443	-107599	146568	0	146318	77	146443	2	147426	0.0	147057	0	146693	0	147301	546	147176	6936	146568	1.6	146942	87.503	146817	743.44	146568	30.06	146443	49.9	146318	44.92	146942	3.73769	146817	540	146693	550	147426	0.0	147176	-6.6	147301	0	147057	0	---	---	
147675	-107599	147800	0	147551	77	147675	2	148675	0.0	148300	0	147925	0	148549	546	148424	6936	147800	1.6	148175	87.503	148050	743.44	147800	30.06	147675	49.9	147551	44.92	148175	3.76582	148050	540	147925	550	148675	0.0	148424	-6.6	148549	0	148300	0	---	---	
148924	-107599	149048	0	148799	77	148924	2	149938	0.0	149563	0	149189	0	149813	546	149688	6936	149048	1.6	149438	87.503	149314	743.44	149048	30.06	148924	49.9	148799	44.92	149438	3.73769	149314	540	149189	550	149938	0.0	149688	-6.6	149813	0	149563	0	---	---	
150187	-107599	150312	0	150062	77	150187	2	151186	0.0	150811	0	150437	0	151061	546	150936	6936	150312	1.6	150687	87.503	150562	743.44	150312	30.06	150187	50.0	150062	44.92	150687	3.76582	150562	540	150437	550	151186	0.0	150936	-6.6	151061	0	150811	0	---	---	
151435	-107599	151560	0	151311	78	151436	2	152481	0.0	152059	0	151685	0	152356	546	152184	6936	151560	1.6	151935	87.503	151810	743.44	151560	30.06	151436	50.0	151311	44.92	151935	3.73769	151810	540	151685	550	152481	0.0	152184	-6.6	152356	0	152059	0	---	---	
152730	-107599	152855	0	152605	77	152730	2	153729	0.0	153354	0	152980	0	153604	546	153479	6936	152855	1.6	153230	87.503	153105	743.44	152855	30.06	152730	49.9	152605	44.92	153230	3.76582	153105	540	152980	550	153729	0.0	153479	-6.6	153604	0	153354	0	---	---	
153978	-107599	154103	0	153853	77	153978	2	155008	0.0	154634	0	154228	0	154883	546	154758	6936	154103	1.6	154509	87.503	154386	743.44	154103	30.06	153978	49.9	153853	44.92	154509	3.73769	154386	540	154228	550	155008	0.0	154758	-6.6	154883	0	154634	0	---	---	
155258	-107599	155382	0	155133	78	155258	2	156256	0.0	155882	0	155507	0	156131	546	156006	6936	155382	1.6	155757	87.503	155632	743.44	155382	30.06	155258	49.9	155133	44.92	155757	3.76582	155632	540	155507	550	156256	0.0	156006	-6.6	156131	0	155882	0	---	---	
156537	-107599	156661	0	156381	77	156537	2	157535	0.0	157160	0	156786	0	157410	546	157285	6936	156661	1.6	157036	87.503	156911	743.44	156661	30.06	156537	49.9	156381	44.92	157036	3.73769	156911	540	156786	550	157535	0.0	157285	-6.6	157410	0	157161	0	---	---	
157784	-107599	157909	0	157660	77	157784	2	158782	0.0	158408	0	158034	0	158658	546	158533	6936	157909	1.6	158283	87.503	158158	743.44	157909	30.06	157784	49.9	157660	44.92	158283	3.73769	158159	540	158034	550	158782	0.0	158533	-6.6	158658	0	158408	0	---	---	
159032	-107599	159156	0	158907	77	159032	2	160030	0.0	159656	0	159281	0	159905	546	159780	6936	159156	1.6	159531	87.503	159406	743.44	159156	30.06	159032	49.9	158907	44.92	159531	3.73769	159406	540	159281	550	160030	0.0	159780	-6.6	159905	0	159656	0	---	---	
160279	-107599	160404	0	160154	77	160279	2	161262	0.0	160887	0	160529	0	161137	546	161012	6936	160404	1.6	160763	87.503	160642	743.44	160404	30.06	160279	49.9	160154	44.92	160763	3.76582	160642	540	160529	550	161262	0.0	161012	-6.6	161137	0	160887	0	---	---	
161511	-107599	161636	0	161386	77	161511	2	162494	0.0	162120	0	161745	0	162369	546	162244	6936	161636	1.6	161995	87.503	161870	743.44	161636	30.06	161511	49.9	161386	44.92	161995	3.73769	161870	540	161745	550	162494	0.0	162244	-6.6	162369	0	162120	0	---	---	
162733	-107599	162852	0	162618	77	162733	2	163726	0.0	163351	0	162977	0	163601	546	163476	6936	162852	1.6	163227	87.503	163102	743.44	162852	30.06	162733	49.9	162618	44.92	163227	3.76582	163102	540	162977	550	163726	0.0	163476	-6.6	163601	0	163351	0	---	---	
163960	-107599	164085	0	163835	77	163960	2	164942	0.0	164584	0	164209	0	164822	546	164708	6936	164085	1.6	164459	87.503	164334	743.44	164085	30.06	163960	49.9	163835	44.92	164459	3.73769	164334	540	164209	550	164942	0.0	164708	-6.6	164822	0	164584	0	---	---	
165192	-107599	165316	0	165067	78	165192	2	166190	0.0	165815	0	165441	0	166065	546	165940	6936	165316	1.6	165691	87.503	165566	743.44	165316	30.06	165192	49.9	165067	44.92	165691	3.76582	165566	540	165441	550	166190	0.0	165940	-6.6	166065	0	165815	0	---	---	
166440	-107599	166564	0	166315	78	166440	2	167454	0.0	167079	0	166689	0	167329	546	167204	6936	166564	1.6	166954	87.503	166814	743.44	166564	30.06	166440	49.9	166315	44.92	166954	3.73769	166814	540	166689	550	167454	0.0	167204	-6.6	167329	0	167079	0	---	---	
167703	-107599	167828	0	167579	77	167703	2	168702	0.0	168327	0	167953	0	168577	546	168452	6936	167828	1.6	168203	87.503	168078	743.44	167828	30.06	167703	49.9	167579	44.92	168203	3.76582	168078	540	167953	550	168702	0.0	168452	-6.6	168577	0	168327	0	---	---	
168951	-107599	169076	0	168827	77	168951	2	169950	0.0	169576	0	169201	0	169825	546	169700	6936	169076	1.6	169451	87.503	169326	743.44	169076	30.06	168951	49.9	168827	44.92	169451	3.76582	169326	540	169201	550	169950	0.0	169700	-6.6	169825	0	169576	0	---	---	
170215	-107599	170340	0	170090	77	170215	2	171214	0.0	170839	0	170465	0	171092	546	170964	6936	170340	1.6	170714	87.503	170590	743.44	170340	30.06	170215	49.9	170090	44.92	170714	3.73769	170590	540	170465	550	171214	0.0	170964	-6.6	171092	0	170839	0	---	---	
171463	-107599	171588	0	171339	77	171463	2	172446	0.0	172087	0	171713	0	172321	546	172197	6936	171588	1.6	171963	87.503	171838	743.44	171588	30.06	171463	49.9	171339	44.92	171963	3.76582	171838	540	171713	550	172446	0.0	172197	-6.6	172321	0	172088	0	---	---	
172696	-107599	172821	0	172571	77	172696	2	173695	0.0	173320	0	172946	0	173570	546	173445	6936	172821	1.6	173195	87.503	173071	743.44	172821	30.06	172696	49.9	172571	44.92	173195	3.73769	173071	540	172946	550	173695	0.0	173445	-6.6	173570	0	173320	0	---	---	
173944	-107599	174069	0	173819	77	173944	2	174958	0.0	174584	0	174208	0	174833	546	174709	6936	174069	1.6	174459	87.503	174334	743.44	174069	30.06	173944	49.9	173819	44.92	174459	3.76582	174334	540	174208	550	174958	0.0	174709	-6.6	174833	0	174584	0	---	---	
175208	-107599	175348	0	175083	77	175208	2	176222	0.0	175848	0	175473	0	176097	546	175972	6936	175348	1.6	175723	87.503	175598	743.44	175348	30.06	175208	49.9	175083	44.92	175723	3.73769	175598	540	175473	550	176222	0.0	175972	-6.6	176097	0	175848	0	---	---	
176472	-107599	176597	0	176347	77	176472	2	177455	0.0	177096	0	176721	0	177346	546	177221	6936	176597	1.6	176971	87.503	176846	743.44	176597	30.06	176472	49.9	176347	44.92	176971	3.76582	176846	540	176721	550	177455	0.0	177221	-6.6	177346	0	177096	0	---	---	
177704	-107599	177829	0	177580	78	177704	2	178703	0.0	178328	0	177954	0	178578	546	178455	6936	177829	1.6	178204	87.503	178079	743.44	177829	30.06	177704	49.9	177580	44.92	178204	3.73769	178079	540	177954	550	178703	0.0	178455	-6.6	178578	0	178328	0	---	---	
178953	-107599	179077	0	178828	77	178953	2	179951	0.0	179577	0	179202	0	179827	546	179702	6936	179077	1.6	179452	87.503	179327	743.44	179078	30.06	178953	49.9	178828	44.92	179452	3.73769	179327	540	179202	550	179951	0.0	179702	-6.6	179827	0	179577	0	---	---	
180201	-107599	180326	0	180076	77	180201	2	181199	0.0	180825	0	180451	0	181075	546	180950	6936	180326	1.6	180700	87.503	180575	743.44	180326	30.06	180201	49.9	180076	44.92	180700	3.73769	180575	540	180451	550	181199	0.0	180950	-6.6	181075	0	180825	0	---	---	
181449	-107599	181570	0	181324	77	181449	2	182433	0.0	182058	0	181684	0	182307	546	182182	6936	181570	1.6	181933	87.503	181808	743.44	181570	30.06	181449	49.9	181324	44.92	181933	3.76582	181808	540	181684	550	182433	0.0	182182	-6.6	182307	0	182058	0	---	---	
182682	-107599	182807	0	182557	77	182682	2	183681	0.0	183306	0	182931	0	183556	546	183431	6936	182807	1.6	183181	87.503	183056	743.44	182807	30.06	182682	49.9	182557	44.92	183181	3.73769	183056	540	182931	550	183681	0.0	183431	-6.6	183556	0	183306	0	---	---	
183930	-107599	184055	0	183805	77	183930	2	184913	0.0	184554	0	184180	0	184788	546	184679	6936	184055	1.6	184429	87.503	184305	743.44	184055	30.06	183930	49.9	183805	44.92	184429	3.76582	184305	540	184180	550	184913	0.0	184679	-6.6	184788	0	184554	0	---	---	
185163	-107599	185287	0	185038	77	185163	2	186146	0.0	185778	0	185412	0	186021	546	185896	6936	185287	1.6	185662	87.503	185537	743.44	185287	30.06	185163	49.9	185038	44.92	185662	3.73769	185537	540	185412	550	186146	0.0	185896	-6.6	186021	0	185778	0	---	---	
186395	-107599	186520	0	186270	77	186395	2	187393	0.0	187018	0	186644	0	187268	546	187143	6936	186520	1.6	186894	87.503	186769	743.44	186520	30.06	186395	49.9	186270	44.92	186894	3.76582	186769	540	186644	550	187393	0.0	187143	-6.6	187268	0	187018	0	---	---	
187642	-107599	187767	0	187518	77	187642	2	188640	0.0	188266	0	187892	0	188515	546	188391	6936	187767	1.6	188141	87.503	188016	743.44	187767	30.06	187642	49.9	187518	44.92	188141	3.73769	188016	540	187892	550	188640	0.0	188391	-6.6	188515	0	188266	0	---	---	
188890	-107599	189014	0	188765	77	188890	2	189887	0.0	189513	0	189140	0	189763	546	189638	6936	189014	1.6	189388	87.503	189264	743.44	189014	30.06	188890	49.9	188765	44.92	189389	3.76582	189264	540	189140	550	189887	0.0	189638	-6.6	189763	0	189513	0	---	---	
190152	-107599	190277	0	190028	77	190152	2	191135	0.0	190776	0	190402	0	191014	546	190901	6936	190277	1.6	190651	87.503	190527	743.44	190277	30.06	190152	49.9	190028	44.92	190651	3.76582	190527	540	190402	550	191135	0.0	190901	-6.6	191014	0	190776	0	---	---	
191384	-107599	191509	0	191259	77	191384	2	192382	0.0	192008	0	191634	0	192257	546	192133	6936	191509	1.6	191883	87.503	191758	743.44	191509	30.06	191384	49.9	191259	44.92	191883	3.76582	191758	540	191634	550	192382	0.0	192133	-6.6	192257	0	192008	0	---	---	
192631	-107599	192756	0	192507	77	192631	2	193629	0.0	193255	0	192881	0	193505	546	193380	6936	192756	1.6	193131	87.503	193006	743.44	192756	30.06	192631	49.9	192507	44.92	193131	3.73769	193006	540	192881	550	193629	0.0	193380	-6.6	193505	0	193255	0	---	---	
193879	-107599	194003	0	193754	77	193879	2	194877	0.0	194502	0	194128	0	194752	546	194627	6936	194003	1.6	194378	87.503	194253	743.44	194003	30.06	193879	49.9	193754	44.92	194378	3.76582	194253	540	194128	550	194877	0.0	194627	-6.6	194752	0	194502	0	---	---	
195126	-107599	195266	0	195001	77	195126	2	196140	0.0	195766	0	195391	0	196015	546	195890	6936	195267	1.6	195641	87.503	195516	743.44	195267	30.06	195126	50.0	195002	44.92	195641	3.73769	195516	540	195391	550	196140	0.0	195890	-6.6	196015	0	195766	0	---	---	
196405	-107599	196530	0	196284	77	196405	2	197466	0.0	197029	0	196655	0	197279	546	197154	6936	196530	1.6	196905	87.503	196780	743.44	196530	30.06	196405	49.9	196284	44.92	196905	3.76582	196780	540	196655	550	197466	0.0	197154	-6.6	197279	0	197029	0	---	---	
197716	-107599	197841	0	197591	77	197716	2	198746	0.0	198341	0	197966	0	198621	546	198499	6936	197841	1.6	198215	87.503	198090	743.44	197841	30.06	197716	49.9	197591	44.92	198216	3.73769	198090	540	197966	550	198746	0.0	198499	-6.6	198621	0	198341	0	---	---	
198995	-107599	199121	0	198871	77	198995	2	199994	0.0	199620	0	199245	0	199870	546	199745	6936	199121	1.6	199495	87.503	199370	743.44	199121	30.06	198995	50.0	198871	44.92	199495	3.76582	199370	540	199245	550	199994	0.0	199745	-6.6	199870	0	199620	0	---	---	
200244	-107599	200369	0	200119	77	200244	2	201227	0.0	200852	0	200494	0	201102	546	200978	6936	200369	1.6	200728	87.503	200608	743.44	200369	30.06	200244	49.9	200119	44.92	200728	3.73769	200608	540	200494	550	201227	0.0	200978	-6.6	201102	0	200852	0	---	---	
201477	-107599	201602	0	201352	77	201477	2	202476	0.0	202101	0	201727	0	202351	546	202226	6936	201602	1.6	201976	87.503	201851	743.44	201602	30.06	201477	49.9	201352	44.92	201976	3.76582	201851	540	201727	550	202476	0.0	202226	-6.6	202351	0	202101	0	---	---	
202725	-107599	202850	0	202601	77	202725	2	203742	0.0	203350	0	202975	0	203599	546	203474	6936	202850	1.6	203225	87.503	203100	743.44	202850	30.06	202725	49.9	202601	44.92	203225	3.73769	203100	540	202975	550	203742	0.0	203474	-6.6	203599	0	203350	0	---	---	
203989	-107599	204114	0	203864	77	203989	2	204988	0.0	204613	0	204239	0	204863	546	204738	6936	204114	1.6	204489	87.503	204364	743.44	204114	30.06	203989	49.9	203864	44.92	204489	3.76582	204364	540	204239	550	204988	0.0	204738	-6.6	204863	0	204613	0	---	---	
205238	-107599	205363	0	205113	77	205238	2	206221	0.0	205850	0	205487	0	206096	546	205971	6936	205363	1.6	205738	87.503	205612	743.44	205363	30.06	205238	49.9	205113	44.92	205738	3.76582	205612	540	205487	550	206221	0.0	205971	-6.6	206096	0	205850	0	---	---	
206471	-107599	206595	0	206346	77	206471	2	207454	0.0	207079	0	206720	0	207329	546	207204	6936	206595	1.6	206954	87.503	206845	743.44	206595	30.06	206471	49.9	206346	44.92	206954	3.73769	206845	540	206720	550	207454	0.0	207204	-6.6	207329	0	207079	0	---	---	
207703	-107599	207828	0	207579	77	207703	2	208718	0.0	208343	0	207978	0	208593	546	208468	6936	207828	1.6	208218	87.503	208093	743.44	207828	30.06	207703	50.0	207579	44.92	208218	3.73769	208093	540	207978	550	208718	0.0	208468	-6.6	208593	0	208343	0	---	---	
208967	-107599	209092	0	208842	77	208967	2	209966	0.0	209591	0	209217	0	209841	546	209716	6936	209092	1.6	209466	87.503	209342	743.44	209092	30.06	208967	49.9	208842	44.92	209467	3.73769	209342	540	209217	550	209966	0.0	209716	-6.6	209841	0	209591	0	---	---	
210216	-107599	210340	0	210091	77	210216	2	211230	0.0	210840	0	210465	0	211112	546	210964	6936	210340	1.6	210715	87.503	210590	743.44	210340	30.06	210216	49.9	210091	44.92	210715	3.73769	210590	540	210465	550	211230	0.0	210964	-6.6	211112	0	210840	0	---	---	
211480	-107599	211605	0	211355	77	211480	2	212478	0.0	212104	0	211729	0	212353	546	212228	6936	211605	1.6	211979	87.503	211854	743.44	211605	30.06	211480	49.9	211355	44.92	211979	3.73769	211854	540	211729	550	212478	0.0	212228	-6.6	212353	0	212104	0	---	---	
212728	-107599	212853	0	212603	77	212728	2	213726	0.0	213352	0	212977	0	213602	546	213477	6936	212853	1.6	213231	87.503	213102	743.44	212853	30.06	212728	49.9	212603	44.92	213231	3.73769	213102	540	212977	550	213726	0.0	213477	-6.6	213602	0	213352	0	---	---	
213976	-107599	214101	0	213851	77	213976	2	214959	0.0	214585	0	214226	0	214835	546	214710	6936	214101	1.6	214460	87.503	214335	743.44	214101	30.06	213976	49.9	213851	44.92	214460	3.73769	214335	540	214226	550	214959	0.0	214710	-6.6	214835	0	214585	0	---	---	
215209	-107599	215334	0	215084	77	215209	2	216208	0.0	215833	0	215459	0	216083	546	215958	6936	215334	1.6	215708	87.503	215583	743.44	215334	30.06	215209	49.9	215084	44.92	215708	3.73769	215583	540	215459	550	216208	0.0	215958	-6.6	216083	0	215833	0	---	---	
